League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_Over/Under_25_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Double_Chance_Home_or_Draw_Back,Double_Chance_Home_or_Draw_Lay,Double_Chance_Draw_or_Away_Back,Double_Chance_Draw_or_Away_Lay,Double_Chance_Home_or_Away_Back,Double_Chance_Home_or_Away_Lay,IDMercado_Double_Chance,IDMercado_First_Half_Goals_05,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals
Dutch Eredivisie,2024-08-10,16:00:00,PSV,RKC Waalwijk,1.13,1.14,20.0,29.0,12.0,13.5,3.9,4.6,1.28,1.35,2.14,2.38,1.73,1.88,7.8,65.0,8.2,110.0,8.6,980.0,8.8,1000.0,12.5,17.5,7.0,32.0,8.2,100.0,8.6,980.0,8.0,11.0,12.0,16.5,7.8,60.0,8.6,980.0,7.4,9.4,11.0,15.5,7.4,48.0,8.6,980.0,2.0,2.56,8.6,980.0,8.8,1000.0,33400535,48451.0,3954225.0,58805.0,1.230504897,1.230504907,1.230504896,1.230504906,0.0,0.0,0.0,0.0,34.0,110.0,1.01,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230504901,0.0
Croatian 1 HNL,2024-08-10,16:00:00,NK Istra,HNK Gorica,1.92,2.08,4.3,4.6,3.25,4.0,1.56,1.87,2.14,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466765,3991406.0,6692727.0,58805.0,1.231427732,1.231427777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-08-10,16:00:00,Fortaleza EC,Criciuma,1.75,1.76,5.7,6.0,3.75,3.95,1.79,1.91,2.1,2.28,2.04,2.2,1.83,1.97,10.5,13.5,14.0,19.0,34.0,980.0,7.0,980.0,6.8,8.4,7.2,9.0,18.0,25.0,6.8,980.0,7.8,10.5,9.2,11.5,19.5,27.0,6.8,980.0,14.0,19.0,17.5,22.0,32.0,980.0,7.0,980.0,4.8,14.0,7.0,980.0,7.4,1000.0,33450775,5287007.0,356589.0,58805.0,1.231184757,1.231184741,1.231184756,1.231184766,0.0,0.0,0.0,0.0,3.15,980.0,1.04,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231184762,0.0
Argentinian Primera Division,2024-08-10,16:30:00,Rosario Central,Newells,1.28,3.05,1.49,4.6,2.18,950.0,1.36,1.62,2.6,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33471196,220949.0,194506.0,58805.0,1.231492064,1.231492074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Portuguese Primeira Liga,2024-08-10,16:30:00,Porto,Gil Vicente,1.2,1.21,18.0,22.0,7.8,9.0,2.56,2.82,1.55,1.65,2.38,2.6,1.62,1.73,5.9,32.0,6.4,980.0,7.0,980.0,8.4,1000.0,8.0,11.0,5.4,21.0,6.6,980.0,16.0,980.0,6.4,8.0,10.0,14.0,6.4,980.0,14.0,980.0,7.4,9.2,11.5,16.0,6.4,980.0,7.0,980.0,2.62,4.1,7.0,1000.0,7.2,1000.0,33416609,48785.0,48784.0,58805.0,1.230719411,1.230719421,1.230719410,1.230719420,0.0,0.0,0.0,0.0,21.0,36.0,1.03,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.230719415,0.0
Ecuadorian Serie A,2024-08-10,17:00:00,LDU,Cumbaya FC,1.17,1.23,1.04,980.0,1.24,950.0,2.12,2.94,1.52,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466919,474678.0,25894882.0,58805.0,1.231429708,1.231429753,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Peruvian Primera Division,2024-08-10,17:00:00,Sport Boys (Per),CD Los Chankas,0.0,0.0,0.0,0.0,0.0,0.0,1.04,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469585,0.0,0.0,0.0,0,1.231466844,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Peruvian Primera Division,2024-08-10,17:00:00,Deportivo Garcilaso,Alianza Atletico,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469586,0.0,0.0,0.0,0,1.231466754,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Canadian Premier League,2024-08-10,17:00:00,Cavalry,HFX Wanderers,1.04,980.0,1.09,980.0,1.23,980.0,1.15,1000.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470053,24151527.0,24201651.0,58805.0,1.231471693,1.231471738,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-08-10,17:00:00,Sport Recife,Amazonas FC,1.61,1.94,1.04,9.6,3.35,4.6,1.34,980.0,1.04,3.95,1.01,1000.0,1.01,1000.0,9.4,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,2.72,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,40.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33471263,2405306.0,27728928.0,58805.0,1.231493155,1.231493165,1.231493154,1.231493164,0.0,0.0,0.0,0.0,9.2,980.0,1.04,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231493159,0.0
Brazilian Serie C,2024-08-10,17:00:00,EC Sao Jose Porto Alegre,Sao Bernardo,1.04,980.0,1.04,980.0,1.24,980.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475729,16916720.0,5231799.0,58805.0,1.231553387,1.231553432,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie B,2024-08-10,17:00:00,Ituano,Chapecoense,2.7,2.82,2.98,3.15,3.05,3.3,1.57,1.68,2.48,2.76,2.06,2.24,1.8,1.94,7.8,9.8,7.6,10.5,15.0,980.0,38.0,980.0,7.2,9.6,6.4,8.0,11.5,16.0,29.0,980.0,13.5,980.0,11.0,15.0,18.5,980.0,40.0,980.0,32.0,980.0,27.0,980.0,40.0,980.0,40.0,980.0,5.8,980.0,5.9,980.0,6.6,1000.0,33471258,1040280.0,2909511.0,58805.0,1.231493263,1.231493273,1.231493262,1.231493272,0.0,0.0,0.0,0.0,7.6,13.5,1.09,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231493267,0.0
Brazilian Serie C,2024-08-10,17:00:00,Confianca,Remo,1.43,980.0,1.45,980.0,1.62,980.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475713,3806543.0,376830.0,58805.0,1.231553567,1.231553612,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-08-10,17:30:00,Atletico Nacional Medellin,Boyaca Patriotas,1.39,600.0,1.18,980.0,1.23,980.0,1.48,2.5,1.66,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475499,10632891.0,9195442.0,58805.0,1.231550837,1.231550882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Paraguayan Division Profesional,2024-08-10,17:30:00,Sportivo Trinidense,Club Sportivo Ameliano,1.06,990.0,1.08,110.0,1.13,950.0,1.07,1000.0,1.01,26.0,1.01,1000.0,1.01,1000.0,11.0,1000.0,11.0,1000.0,17.5,1000.0,38.0,1000.0,9.2,1000.0,6.6,1000.0,11.0,1000.0,26.0,1000.0,13.5,1000.0,9.8,1000.0,14.0,1000.0,32.0,1000.0,27.0,1000.0,21.0,1000.0,32.0,1000.0,40.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,33478055,9610998.0,39325793.0,58805.0,1.231589297,1.231589342,1.231589381,1.231589306,2.2,1000.0,1.01,1000.0,1.07,1000.0,1.01,990.0,1.07,1000.0,1.01,26.0,1.05,26.0,1.06,26.0,1.02,1.42,1.231589298,1.231589300,1.231589301,1.231589345
Uruguayan Primera Division,2024-08-10,18:00:00,Boston River,Deportivo Maldonado,1.04,980.0,1.04,980.0,1.23,980.0,1.04,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470370,9484111.0,10932747.0,58805.0,1.231478827,1.231478872,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-10,18:45:00,Independiente Rivadavia,Boca Juniors,3.2,4.3,2.34,2.7,2.78,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469243,5333044.0,17304.0,58805.0,1.231459067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brazilian Serie A,2024-08-10,19:00:00,Cuiaba,Gremio,2.26,2.28,3.75,3.8,3.35,3.4,1.6,1.65,2.52,2.68,2.08,2.24,1.8,1.92,7.0,11.5,8.0,13.0,17.5,30.0,4.7,980.0,6.8,9.4,6.6,7.8,12.0,20.0,4.6,70.0,11.5,16.0,8.8,14.5,17.0,29.0,55.0,980.0,27.0,40.0,4.4,38.0,4.6,70.0,4.9,980.0,4.3,36.0,4.7,980.0,4.7,1000.0,33450766,5327095.0,198134.0,58805.0,1.231185237,1.231185221,1.231185236,1.231185246,0.0,0.0,0.0,0.0,2.76,13.5,1.1,1.17,2.74,3.05,1.5,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.231185242,1.231185224
Brazilian Serie C,2024-08-10,19:30:00,SER Caxias do Sul,Ferroviario,1.04,980.0,1.04,980.0,1.24,980.0,1.05,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475730,5278233.0,5327519.0,58805.0,1.231553297,1.231553342,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie C,2024-08-10,19:30:00,Ferroviaria,Athletic Club,1.04,980.0,1.04,980.0,1.24,980.0,1.04,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33475728,6987860.0,23018379.0,58805.0,1.231553477,1.231553522,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Peruvian Primera Division,2024-08-10,19:30:00,Melgar,Comerciantes Unidos,0.0,0.0,0.0,0.0,0.0,0.0,1.05,1000.0,1.01,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33468724,0.0,0.0,0.0,0,1.231454515,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Colombian Primera A,2024-08-10,19:45:00,Tolima,La Equidad,1.64,1.78,4.5,980.0,3.05,4.6,1.6,1.82,2.2,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33471709,2277370.0,4082025.0,58805.0,1.231497672,1.231497717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US United Soccer League,2024-08-10,20:00:00,Pittsburgh Riverhounds,San Antonio FC,1.64,980.0,1.33,980.0,1.24,980.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469862,5748486.0,10992747.0,58805.0,1.231469334,1.231469379,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Ecuadorian Serie A,2024-08-10,20:00:00,Barcelona (Ecu),Independiente (Ecu),2.44,2.86,2.56,3.75,2.6,330.0,1.64,1.95,2.04,2.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466480,13749040.0,6432339.0,58805.0,1.231423176,1.231423233,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Paraguayan Division Profesional,2024-08-10,20:00:00,Guarani (Par),Club Sportivo 2 de Mayo,1.04,14.5,1.07,4.2,1.07,3.95,1.04,1000.0,1.01,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33478058,489163.0,65098587.0,58805.0,1.231589207,1.231589252,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Canadian Premier League,2024-08-10,20:00:00,Forge,Atletico Ottawa,1.06,980.0,1.06,980.0,1.23,980.0,1.15,1000.0,1.01,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33470069,24213752.0,35556466.0,58805.0,1.231471603,1.231471648,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Chilean Primera Division,2024-08-10,20:00:00,Coquimbo Unido,Deportes Iquique,1.99,2.24,3.35,4.7,3.05,4.3,1.98,2.32,1.76,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33466476,5800422.0,5271441.0,58805.0,1.231423278,1.231423323,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Argentinian Primera Division,2024-08-10,20:30:00,River Plate,Huracan,1.56,1.69,1.04,980.0,1.03,980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469221,194515.0,194507.0,58805.0,1.231458071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
US United Soccer League,2024-08-10,20:30:00,Charleston Battery,Memphis 901 FC,1.77,1.86,1.04,980.0,1.21,980.0,1.06,1000.0,1.01,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469871,3155353.0,23254085.0,58805.0,1.231469154,1.231469199,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-08-10,20:30:00,Rhode Island FC,Hartford Athletic FC,1.04,980.0,1.1,980.0,1.1,980.0,1.06,1000.0,1.01,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469890,67204678.0,23254090.0,58805.0,1.231469707,1.231469752,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Bolivian Liga de Futbol Profesional,2024-08-10,21:00:00,Royal Pari,Real Tomayapo,1.86,1.93,2.06,980.0,2.08,980.0,1.15,1000.0,1.01,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33476419,16922830.0,25238903.0,58805.0,1.231560304,1.231560349,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
US United Soccer League,2024-08-10,21:00:00,Louisville FC,Sacramento Republic,1.04,980.0,1.1,980.0,1.1,980.0,1.04,1000.0,1.01,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33469984,9524915.0,8582482.0,58805.0,1.231471243,1.231471288,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
Brazilian Serie A,2024-08-10,21:30:00,Corinthians,Bragantino SP,2.14,2.18,3.95,4.1,3.35,3.55,1.72,1.87,2.16,2.4,1.95,2.12,1.9,2.06,9.2,12.5,10.5,14.5,6.6,32.0,60.0,980.0,6.8,8.6,6.6,8.2,14.0,19.0,46.0,980.0,10.5,13.5,9.2,12.0,17.5,24.0,48.0,980.0,21.0,29.0,20.0,28.0,32.0,980.0,7.0,980.0,5.5,22.0,6.6,980.0,7.2,1000.0,33450763,198136.0,4701919.0,58805.0,1.231185477,1.231185461,1.231185476,1.231185486,0.0,0.0,0.0,0.0,3.0,21.0,1.08,1.15,3.0,3.5,1.4,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231185482,1.231185464
Brazilian Serie A,2024-08-10,21:30:00,Cruzeiro MG,Atletico MG,2.28,2.32,3.7,3.75,3.35,3.4,1.64,1.76,2.32,2.58,1.93,2.08,1.93,2.08,10.0,12.0,10.5,13.0,20.0,27.0,60.0,980.0,7.6,9.4,6.6,7.6,13.5,17.5,40.0,980.0,11.5,15.0,9.6,13.0,17.5,23.0,46.0,980.0,7.0,34.0,22.0,28.0,7.0,980.0,7.6,980.0,6.0,23.0,7.0,980.0,8.0,1000.0,33450774,10901767.0,361329.0,58805.0,1.231184877,1.231184861,1.231184876,1.231184886,0.0,0.0,0.0,0.0,3.0,18.0,1.08,1.15,3.0,3.5,1.41,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.231184882,1.231184864
