League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Austrian Bundesliga,2024-03-16,13:00:00,WSG Wattens,Wolfsberger AC,3.6,4.5,2.0,2.18,3.75,4.4,2.96,3.7,1.37,1.51,1.46,1.59,2.68,3.3,1.01,1000.0,1.01,1000.0,11.0,18.0,1.06,1.09,3.7,4.8,1.27,1.36,1.98,2.22,1.83,2.02,1.37,1.5,3.0,3.75,1.12,1.2,6.0,9.2,1.04,1.2,6.0,55.0,1.01,1.2,3.0,1000.0,1.01,1.2,3.0,1000.0,1.01,1.2,6.0,1000.0,1.7,1.95,2.04,2.44,12.5,17.0,8.4,11.5,10.5,14.0,19.0,26.0,12.5,17.5,7.2,9.0,8.6,12.0,16.5,23.0,23.0,32.0,13.0,18.0,15.0,21.0,28.0,38.0,60.0,1000.0,36.0,50.0,42.0,60.0,1.01,1000.0,1.01,48.0,1.01,15.0,25.0,1000.0,33100554,3258153.0,7418999.0,58805.0,1.226058985,1.226058988,1.226058990,1.226058983,1.226058989,1.226059033,1.226059030,1.226059034,1.226059031,1.226058993,1.226058991,1.226058984,1.226058982,1.226059069,1.226058994
Spanish Primera Division RFEF Group 1,2024-03-16,13:00:00,Cornella,Gimnastic,2.98,5.5,2.16,3.25,2.82,5.0,1.01,1000.0,1.37,2.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,990.0,1.09,1.19,1.27,990.0,1.09,7.4,1.27,2.0,2.0,4.6,1.02,2.0,2.0,55.0,1.01,2.0,2.0,110.0,1.01,2.0,2.0,1000.0,1.01,2.0,2.0,1000.0,1.01,2.0,2.0,1000.0,1.01,2.0,2.0,1000.0,1.01,1000.0,1.01,1000.0,1.47,1000.0,2.72,1000.0,2.94,1000.0,3.8,1000.0,2.88,1000.0,3.85,1000.0,5.2,1000.0,5.8,1000.0,3.6,1000.0,3.5,1000.0,5.2,1000.0,9.0,1000.0,2.88,1000.0,7.2,1000.0,15.5,1000.0,9.6,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,33105995,8792394.0,912116.0,58805.0,1.226126925,1.226126928,1.226126930,1.226126923,1.226126929,1.226126973,1.226126970,1.226126974,1.226126971,1.226126933,1.226126931,1.226126924,1.226126922,1.226127009,1.226126934
Austrian Bundesliga,2024-03-16,13:00:00,SCR Altach,Austria Vienna,3.15,3.35,2.54,2.62,3.3,3.55,2.48,3.05,1.49,1.62,1.33,1.44,3.3,4.2,1.07,1.11,10.0,14.0,8.6,15.5,1.07,1.14,2.92,3.4,1.42,1.52,1.66,1.76,2.32,2.52,1.23,1.31,4.2,5.4,1.07,1.13,9.0,15.5,1.03,1.13,9.0,110.0,1.01,1.13,4.2,1000.0,1.01,1.13,9.0,1000.0,1.01,1.13,9.0,1000.0,1.9,2.2,1.85,2.14,8.4,11.5,7.4,10.0,12.5,17.0,30.0,42.0,8.6,11.5,6.2,8.2,10.0,13.5,26.0,36.0,16.5,23.0,11.5,16.0,17.0,23.0,42.0,60.0,46.0,65.0,34.0,48.0,48.0,70.0,7.6,160.0,1.01,55.0,1.01,34.0,25.0,1000.0,33100569,872710.0,65352.0,58805.0,1.226058713,1.226058716,1.226058718,1.226058711,1.226058717,1.226058761,1.226058758,1.226058762,1.226058759,1.226058721,1.226058719,1.226058712,1.226058710,1.226058797,1.226058722
Ukrainian Premier League,2024-03-16,13:00:00,Kryvbas Krivyi Rih,Kolos Kovalyovka,1.94,2.16,4.6,5.9,3.05,3.6,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,7.0,12.5,1.09,1.17,2.44,2.8,1.56,1.7,1.5,1.62,2.62,3.0,1.08,1.43,3.3,13.5,1.02,1.09,12.5,110.0,1.01,1.09,3.3,1000.0,1.01,1.09,3.3,1000.0,1.01,1.09,12.5,1000.0,1.01,1.09,12.5,1000.0,2.2,2.64,1.61,1.84,7.0,8.4,11.0,14.0,29.0,1000.0,110.0,1000.0,5.8,6.4,6.6,8.0,18.0,25.0,75.0,1000.0,8.8,11.5,10.0,13.0,22.0,32.0,100.0,1000.0,19.5,26.0,23.0,1000.0,50.0,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,30.0,1000.0,33095751,15868899.0,10403841.0,58805.0,1.225967149,1.225967152,1.225967154,1.225967147,1.225967153,1.225967197,1.225967194,1.225967198,1.225967195,1.225967157,1.225967155,1.225967148,1.225967146,1.225967233,1.225967158
Croatian 1 HNL,2024-03-16,13:10:00,Hajduk Split,Lokomotiva,1.38,1.53,8.2,14.5,4.2,6.0,1.01,1000.0,1.01,1000.0,1.01,1.73,1.01,11.5,1.01,1000.0,1.01,1000.0,10.5,36.0,1.06,1.11,3.05,4.5,1.32,1.49,1.75,2.04,1.97,2.32,1.28,1.43,3.3,4.9,1.08,1.15,7.8,13.5,1.03,1.15,3.55,55.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,1.01,1.15,7.8,1000.0,2.14,2.94,1.51,1.88,9.8,16.0,19.0,34.0,1.01,1000.0,1.01,1000.0,5.1,7.8,8.2,13.5,30.0,55.0,1.01,1000.0,5.4,8.6,8.0,13.0,26.0,44.0,1.01,1000.0,8.6,14.0,13.0,22.0,38.0,1000.0,1.01,1000.0,1.01,10.5,1.01,1000.0,18.0,1000.0,33100187,46725.0,4057235.0,58805.0,1.226051172,1.226051175,1.226051177,1.226051170,1.226051176,1.226051220,1.226051217,1.226051221,1.226051218,1.226051180,1.226051178,1.226051171,1.226051169,1.226051256,1.226051181
Polish I Liga,2024-03-16,13:30:00,Stal Rzeszow,LKP Motor Lublin,2.8,3.6,2.4,3.05,3.2,4.5,2.66,3.8,1.39,1.6,1.36,1.63,2.78,3.75,1.09,1.17,7.0,11.5,3.5,36.0,1.03,1.1,3.5,4.9,1.26,1.4,1.86,2.14,1.87,2.18,1.33,1.46,2.96,4.4,1.1,1.41,3.4,11.0,1.03,1.41,3.4,55.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.01,1.41,3.4,1000.0,1.62,2.06,1.95,2.62,10.0,17.0,8.4,14.0,12.0,21.0,3.0,44.0,9.2,15.0,6.0,9.8,8.8,14.5,7.4,34.0,14.5,25.0,9.8,16.0,13.0,22.0,14.5,1000.0,2.92,1000.0,5.6,40.0,9.8,1000.0,16.0,1000.0,1.01,36.0,1.01,27.0,26.0,1000.0,33095697,5817456.0,6635878.0,58805.0,1.225964800,1.225964803,1.225964805,1.225964798,1.225964804,1.225964848,1.225964845,1.225964849,1.225964846,1.225964808,1.225964806,1.225964799,1.225964797,1.225964884,1.225964809
Slovakian Super League,2024-03-16,13:30:00,Dunajska Streda,Zilina,1.89,2.26,3.65,5.0,3.55,3.95,2.72,3.9,1.34,1.59,1.38,1.58,2.54,3.65,1.1,1.18,6.8,11.0,3.35,1000.0,1.02,1.12,3.35,4.4,1.31,1.43,1.92,2.18,1.86,2.08,1.37,1.54,2.88,3.75,1.11,1.31,4.2,10.5,1.03,1.31,4.2,55.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.64,2.1,1.91,2.56,11.0,18.0,11.5,19.0,21.0,38.0,55.0,1000.0,7.4,12.0,6.4,10.5,12.0,21.0,34.0,1000.0,9.2,15.5,7.8,13.0,13.5,23.0,40.0,1000.0,17.0,29.0,15.0,26.0,26.0,1000.0,70.0,1000.0,1.01,16.5,1.01,1000.0,29.0,1000.0,33096262,3176495.0,189806.0,58805.0,1.225974226,1.225974229,1.225974231,1.225974224,1.225974230,1.225974274,1.225974271,1.225974275,1.225974272,1.225974234,1.225974232,1.225974225,1.225974223,1.225974310,1.225974235
Polish Ekstraklasa,2024-03-16,13:30:00,Ruch Chorzow,Gornik Zabrze,2.9,3.55,2.3,2.66,3.15,3.6,3.05,3.3,1.44,1.49,1.37,1.74,1.01,1000.0,1.09,1.13,9.0,12.5,9.6,36.0,1.06,1.12,3.2,4.1,1.32,1.45,1.83,1.97,2.04,2.2,1.29,1.41,3.4,4.5,1.09,1.17,7.0,12.0,1.03,1.17,7.0,55.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.01,1.17,7.0,1000.0,1.67,2.16,1.87,2.48,9.2,15.5,8.4,11.5,11.5,19.5,25.0,44.0,9.8,13.0,6.4,8.6,9.8,13.0,20.0,34.0,15.0,26.0,10.0,17.0,13.5,23.0,30.0,55.0,38.0,65.0,26.0,46.0,36.0,65.0,75.0,140.0,1.01,44.0,1.01,28.0,16.0,1000.0,33097607,2160683.0,503499.0,58805.0,1.225997306,1.225997309,1.225997311,1.225997304,1.225997310,1.225997354,1.225997351,1.225997355,1.225997352,1.225997314,1.225997312,1.225997305,1.225997303,1.225997390,1.225997315
Hungarian NB I,2024-03-16,13:45:00,Kecskemeti,MOL Vidi,2.14,2.56,2.9,3.6,3.4,5.4,3.25,4.3,1.31,1.45,1.22,1.8,1.01,1000.0,1.12,1.17,7.0,9.4,4.0,110.0,1.01,1.08,2.04,990.0,1.24,1.33,2.04,5.2,1.7,1.97,1.41,1.56,2.78,8.2,1.05,1.5,3.0,55.0,1.05,1.5,3.0,55.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.01,1.5,3.0,1000.0,1.61,1.84,1.01,2.64,1.43,19.0,12.0,16.5,19.0,1000.0,1.01,1000.0,9.8,13.5,7.2,9.6,11.0,15.5,1.01,1000.0,13.0,17.5,9.2,12.5,13.5,18.5,1.01,1000.0,24.0,1000.0,18.5,1000.0,1.01,1000.0,1.01,1000.0,1.01,17.0,1.01,1000.0,27.0,1000.0,33098012,3141048.0,19749041.0,58805.0,1.226003208,1.226003211,1.226003213,1.226003206,1.226003212,1.226003256,1.226003253,1.226003257,1.226003254,1.226003216,1.226003214,1.226003207,1.226003205,1.226003292,1.226003217
Spanish Segunda RFEF - Group 3,2024-03-16,14:00:00,CF Badalona Futur,Torrent CF,1.02,1000.0,1.01,1000.0,1.01,1000.0,2.38,2.7,1.59,1.73,1.01,1000.0,1.01,1000.0,1.03,1.08,15.0,36.0,1.01,990.0,1.1,110.0,1.01,990.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,110.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.38,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,25.0,1000.0,33108716,50374840.0,36458961.0,58805.0,1.226162050,1.226162053,1.226162055,1.226162048,1.226162054,1.226162098,1.226162095,1.226162099,1.226162096,1.226162058,1.226162056,1.226162049,1.226162047,1.226162134,1.226162059
Spanish Primera Division RFEF Group 2,2024-03-16,14:00:00,Antequera CF,Recreativo Huelva,2.02,3.25,2.76,5.3,2.96,7.2,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.64,990.0,1.06,1.15,1.64,990.0,1.06,2.58,1.27,2.98,1.51,4.6,1.02,2.98,1.51,55.0,1.01,2.98,1.51,110.0,1.01,18.0,1.1,1000.0,1.01,2.98,1.51,1000.0,1.01,18.0,1.1,1000.0,1.01,18.0,1.1,1000.0,1.01,1000.0,1.01,1000.0,1.28,1000.0,2.64,1000.0,2.56,1000.0,3.45,1000.0,2.8,1000.0,2.98,1000.0,4.6,1000.0,7.0,1000.0,3.25,1000.0,3.25,1000.0,6.0,1000.0,18.0,1000.0,3.0,1000.0,4.7,1000.0,13.0,1000.0,12.5,1000.0,1.01,1000.0,1.01,1000.0,29.0,1000.0,33106141,7747297.0,7449173.0,58805.0,1.226127276,1.226127279,1.226127281,1.226127274,1.226127280,1.226127324,1.226127321,1.226127325,1.226127322,1.226127284,1.226127282,1.226127275,1.226127273,1.226127360,1.226127285
Spanish Primera Division RFEF Group 2,2024-03-16,14:00:00,CD Castellon,Cordoba,2.0,2.06,3.5,4.7,3.3,4.9,1.01,1000.0,1.01,1000.0,1.2,1.93,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.02,1.12,1.98,1000.0,1.22,1.4,1.38,2.48,1.67,4.6,1.11,1.59,1.75,55.0,1.03,1.59,1.75,55.0,1.03,1.59,1.75,55.0,1.01,1.59,1.75,1000.0,1.01,1.59,1.75,1000.0,1.01,1.59,1.75,1000.0,1.01,2.02,1.01,2.66,12.0,17.5,12.0,19.5,24.0,32.0,55.0,100.0,8.6,12.0,7.4,10.5,13.0,17.5,34.0,55.0,10.5,14.5,8.0,12.0,13.5,21.0,38.0,65.0,18.0,26.0,15.5,22.0,25.0,36.0,65.0,100.0,8.4,16.0,23.0,1000.0,38.0,1000.0,33106137,8916596.0,68247.0,58805.0,1.226127456,1.226127459,1.226127461,1.226127454,1.226127460,1.226127504,1.226127501,1.226127505,1.226127502,1.226127464,1.226127462,1.226127455,1.226127453,1.226127540,1.226127465
Italian Serie A,2024-03-16,14:00:00,Salernitana,Lecce,3.1,3.15,2.62,2.64,3.3,3.35,2.74,3.45,1.41,1.7,1.3,1.53,3.3,3.7,1.07,1.14,8.6,14.0,9.4,13.5,1.08,1.12,3.25,3.45,1.4,1.45,1.75,1.81,2.24,2.34,1.28,1.31,4.2,4.6,1.09,1.13,9.0,12.5,1.03,1.05,9.0,55.0,1.01,1.02,9.0,1000.0,1.01,1.01,9.0,1000.0,1.01,1.01,9.0,1000.0,1.93,1.99,2.02,2.08,10.0,10.5,9.0,9.4,14.5,16.0,34.0,38.0,10.0,11.0,7.0,7.4,11.5,12.0,28.0,32.0,18.0,19.0,12.5,13.5,18.0,19.5,44.0,50.0,48.0,55.0,34.0,38.0,50.0,55.0,95.0,120.0,30.0,38.0,24.0,29.0,25.0,1000.0,33077836,60303.0,508827.0,58805.0,1.225674413,1.225674417,1.225674419,1.225674410,1.225674418,1.225674400,1.225674397,1.225674461,1.225674398,1.225674421,1.225674420,1.225674411,1.225674409,1.225674412,1.225674422
Czech 1 Liga,2024-03-16,14:00:00,Teplice,Slovacko,2.76,3.35,2.54,2.96,3.15,4.1,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.7,1000.0,1.01,1.59,2.66,990.0,1.42,1.49,1.69,1.97,2.02,4.2,1.26,1.37,3.7,5.7,1.06,1.37,3.7,36.0,1.03,1.37,3.7,110.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.01,1.37,3.7,1000.0,1.76,2.3,1.77,2.32,7.8,13.0,7.2,12.0,12.0,21.0,30.0,55.0,7.6,12.5,5.6,9.0,9.4,15.5,24.0,42.0,13.5,23.0,10.0,16.5,14.5,25.0,38.0,65.0,34.0,65.0,27.0,48.0,40.0,70.0,1.01,1000.0,1.01,48.0,1.01,40.0,1.01,1000.0,33097976,174264.0,1533861.0,58805.0,1.226001678,1.226001681,1.226001683,1.226001676,1.226001682,1.226001726,1.226001723,1.226001727,1.226001724,1.226001686,1.226001684,1.226001677,1.226001675,1.226001762,1.226001687
Spanish Segunda RFEF - Group 3,2024-03-16,14:00:00,UD Alzira,Cerdanyola del Valles,1.02,1000.0,1.01,1000.0,1.01,1000.0,2.74,3.2,1.46,1.58,1.01,1000.0,1.01,1000.0,1.07,1000.0,1.01,15.5,1.01,990.0,1.06,990.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,2.92,1000.0,2.48,1000.0,3.05,1000.0,2.46,1000.0,2.74,1000.0,4.4,1000.0,4.1,1000.0,2.8,1000.0,2.92,1000.0,4.3,1000.0,12.0,1000.0,2.94,1000.0,5.0,1000.0,8.0,1000.0,9.0,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33108654,5688358.0,7770346.0,58805.0,1.226161565,1.226161571,1.226161575,1.226161561,1.226161573,1.226161633,1.226161626,1.226161635,1.226161628,1.226161581,1.226161577,1.226161563,1.226161559,1.226161674,1.226161583
Spanish Segunda RFEF - Group 3,2024-03-16,14:00:00,La Nucia,Hercules,1.01,1000.0,1.02,1000.0,1.01,1000.0,2.74,3.2,1.46,1.58,1.01,1000.0,1.01,1000.0,1.06,1.12,10.0,18.0,1.01,990.0,1.06,990.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,990.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,110.0,1.06,1000.0,1.01,1000.0,1.01,1000.0,1.33,1000.0,2.86,1000.0,2.68,1000.0,3.15,1000.0,2.28,1000.0,2.68,1000.0,5.4,1000.0,7.8,1000.0,3.4,1000.0,4.8,1000.0,4.1,1000.0,8.8,1000.0,3.65,1000.0,8.2,1000.0,7.6,1000.0,21.0,1000.0,1.01,1000.0,1.01,1000.0,32.0,1000.0,33108657,6522882.0,248015.0,58805.0,1.226161396,1.226161399,1.226161401,1.226161394,1.226161400,1.226161444,1.226161441,1.226161445,1.226161442,1.226161404,1.226161402,1.226161395,1.226161393,1.226161480,1.226161405
Swiss Super League,2024-03-16,14:00:00,Grasshoppers Zurich,St Gallen,3.2,3.35,2.3,2.38,3.65,3.9,3.2,3.75,1.36,1.5,1.49,1.61,2.64,3.25,1.12,1.17,7.0,9.4,13.0,21.0,1.05,1.09,3.8,4.6,1.28,1.36,2.06,2.22,1.83,1.95,1.41,1.52,2.94,3.45,1.12,1.22,5.6,9.2,1.04,1.22,2.94,55.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.01,1.22,5.6,1000.0,1.7,1.88,2.14,2.56,13.0,17.5,9.4,12.5,12.5,17.0,24.0,34.0,11.5,16.0,7.6,8.6,9.2,12.5,19.0,26.0,19.0,26.0,11.5,15.5,14.0,19.0,28.0,40.0,44.0,65.0,28.0,40.0,34.0,48.0,65.0,95.0,1.01,34.0,1.01,18.0,30.0,1000.0,33096044,373489.0,6392.0,58805.0,1.225970886,1.225970889,1.225970891,1.225970884,1.225970890,1.225970900,1.225970896,1.225970842,1.225970897,1.225970894,1.225970892,1.225970882,1.225970883,1.225970885,1.225970895
Spanish Primera Division RFEF Group 1,2024-03-16,14:00:00,Deportivo,Sabadell,1.36,1.48,8.6,12.5,4.5,5.8,1.01,1000.0,1.01,1000.0,1.22,1.67,1.01,1000.0,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.02,1.12,3.55,4.5,1.29,1.39,1.88,2.18,1.85,2.14,1.33,1.46,3.15,3.95,1.11,1.46,3.15,55.0,1.03,1.46,3.15,55.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,1.01,1.46,3.15,1000.0,2.16,2.58,1.64,1.86,12.0,16.5,2.7,30.0,2.56,1000.0,3.9,1000.0,6.0,8.0,9.2,12.5,4.2,44.0,7.4,1000.0,6.2,8.2,8.6,11.5,6.4,36.0,17.5,1000.0,9.4,12.5,13.5,18.0,6.0,55.0,16.0,1000.0,1.01,8.0,1.01,1000.0,27.0,1000.0,33106000,51266.0,565026.0,58805.0,1.226126815,1.226126818,1.226126820,1.226126813,1.226126819,1.226126864,1.226126861,1.226126866,1.226126862,1.226126823,1.226126821,1.226126814,1.226126812,1.226126902,1.226126824
Swiss Challenge League,2024-03-16,14:00:00,Aarau,FC Baden,1.44,1.6,5.7,8.6,4.6,6.6,3.4,5.1,1.27,1.42,1.61,1.84,2.06,2.82,1.16,1.28,4.6,7.4,3.4,1000.0,1.01,1.06,3.4,8.8,1.13,1.41,2.52,3.1,1.48,1.66,1.61,1.84,2.18,2.64,1.26,1.39,3.55,5.3,1.02,1.39,3.55,55.0,1.02,1.4,3.5,110.0,1.01,1.4,3.5,1000.0,1.01,1.4,3.5,1000.0,1.57,1.98,2.02,2.74,19.5,34.0,22.0,38.0,42.0,75.0,1.01,1000.0,9.0,15.0,9.2,15.0,18.5,32.0,50.0,1000.0,8.2,13.5,7.6,12.5,15.0,26.0,46.0,1000.0,10.5,18.0,10.5,17.5,19.5,34.0,60.0,1000.0,1.01,6.6,1.01,80.0,1.01,1000.0,33095756,65777.0,17108156.0,58805.0,1.225966528,1.225966531,1.225966533,1.225966526,1.225966532,1.225966542,1.225966538,1.225966484,1.225966539,1.225966536,1.225966534,1.225966524,1.225966525,1.225966527,1.225966537
Spanish Primera Division RFEF Group 1,2024-03-16,14:00:00,Sestao River,SD Logrones,1.91,2.72,3.0,870.0,2.96,15.5,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.32,990.0,1.08,1.17,1.32,990.0,1.08,4.1,1.32,1.99,2.02,4.1,1.02,1.99,2.02,55.0,1.01,1.99,2.02,1000.0,1.01,1.99,2.02,1000.0,1.01,1.99,2.02,1000.0,1.01,1.99,2.02,1000.0,1.01,1.99,2.02,1000.0,1.01,1000.0,1.01,1000.0,1.36,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,23.0,1000.0,33105970,7602486.0,6399685.0,58805.0,1.226127145,1.226127148,1.226127150,1.226127143,1.226127149,1.226127193,1.226127190,1.226127194,1.226127191,1.226127153,1.226127151,1.226127144,1.226127142,1.226127229,1.226127154
Swiss Super League,2024-03-16,14:00:00,FC Basel,Winterthur,1.96,2.12,3.6,4.3,3.5,4.5,3.2,3.9,1.36,1.48,1.49,1.65,2.62,3.15,1.13,1.18,6.6,8.8,14.5,21.0,1.05,1.08,4.0,5.2,1.24,1.33,2.08,2.38,1.73,1.93,1.43,1.57,2.78,3.35,1.15,1.23,5.4,7.6,1.05,1.23,5.0,55.0,1.01,1.23,5.0,110.0,1.01,1.23,5.4,1000.0,1.01,1.23,5.4,1000.0,1.63,1.87,2.16,2.58,14.0,19.0,13.5,18.5,23.0,32.0,55.0,80.0,9.2,12.5,7.4,9.8,12.5,17.5,32.0,46.0,11.0,15.0,8.8,12.0,14.0,19.5,38.0,55.0,19.5,27.0,16.0,22.0,26.0,36.0,65.0,90.0,1.01,13.5,1.01,40.0,18.5,1000.0,33098255,2939090.0,458019.0,58805.0,1.226006767,1.226006770,1.226006772,1.226006765,1.226006771,1.226006781,1.226006777,1.226006723,1.226006778,1.226006775,1.226006773,1.226006763,1.226006764,1.226006766,1.226006776
Serbian Super League,2024-03-16,14:00:00,FK Spartak,FK Backa Topola,1.52,1000.0,1.7,2.92,2.42,7.2,1.01,1000.0,1.01,1000.0,1.12,1000.0,2.14,1000.0,1.01,1000.0,1.01,1000.0,9.6,21.0,1.05,1.12,2.68,8.6,1.13,1.59,1.47,2.44,1.69,3.1,1.18,2.44,1.69,55.0,1.04,2.44,1.69,55.0,1.01,2.44,1.69,110.0,1.01,2.44,1.69,1000.0,1.01,2.44,1.69,1000.0,1.01,2.44,1.69,1000.0,1.01,1000.0,1.01,1000.0,1.25,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,18.0,1000.0,33107857,4104730.0,14609047.0,58805.0,1.226148481,1.226148484,1.226148486,1.226148479,1.226148485,1.226148529,1.226148526,1.226148530,1.226148527,1.226148489,1.226148487,1.226148480,1.226148478,1.226148565,1.226148490
