League,Date,Time,Home,Away,Odd_H_Back,Odd_H_Lay,Odd_A_Back,Odd_A_Lay,Odd_D_Back,Odd_D_Lay,Odd_Under05_HT_Back,Odd_Under05_HT_Lay,Odd_Over05_HT_Back,Odd_Over05_HT_Lay,Odd_Under15_HT_Back,Odd_Under15_HT_Lay,Odd_Over15_HT_Back,Odd_Over15_HT_Lay,Odd_Under25_HT_Back,Odd_Under25_HT_Lay,Odd_Over25_HT_Back,Odd_Over25_HT_Lay,Odd_Under05_FT_Back,Odd_Under05_FT_Lay,Odd_Over05_FT_Back,Odd_Over05_FT_Lay,Odd_Under15_FT_Back,Odd_Under15_FT_Lay,Odd_Over15_FT_Back,Odd_Over15_FT_Lay,Odd_Under25_FT_Back,Odd_Under25_FT_Lay,Odd_Over25_FT_Back,Odd_Over25_FT_Lay,Odd_Under35_FT_Back,Odd_Under35_FT_Lay,Odd_Over35_FT_Back,Odd_Over35_FT_Lay,Odd_Under45_FT_Back,Odd_Under45_FT_Lay,Odd_Over45_FT_Back,Odd_Over45_FT_Lay,Odd_Under55_FT_Back,Odd_Under55_FT_Lay,Odd_Over55_FT_Back,Odd_Over55_FT_Lay,Odd_Under65_FT_Back,Odd_Under65_FT_Lay,Odd_Over65_FT_Back,Odd_Over65_FT_Lay,Odd_Under75_FT_Back,Odd_Under75_FT_Lay,Odd_Over75_FT_Back,Odd_Over75_FT_Lay,Odd_Under85_FT_Back,Odd_Under85_FT_Lay,Odd_Over85_FT_Back,Odd_Over85_FT_Lay,Odd_BTTS_Yes_Back,Odd_BTTS_Yes_Lay,Odd_BTTS_No_Back,Odd_BTTS_No_Lay,Odd_CS_0x0_Back,Odd_CS_0x0_Lay,Odd_CS_0x1_Back,Odd_CS_0x1_Lay,Odd_CS_0x2_Back,Odd_CS_0x2_Lay,Odd_CS_0x3_Back,Odd_CS_0x3_Lay,Odd_CS_1x0_Back,Odd_CS_1x0_Lay,Odd_CS_1x1_Back,Odd_CS_1x1_Lay,Odd_CS_1x2_Back,Odd_CS_1x2_Lay,Odd_CS_1x3_Back,Odd_CS_1x3_Lay,Odd_CS_2x0_Back,Odd_CS_2x0_Lay,Odd_CS_2x1_Back,Odd_CS_2x1_Lay,Odd_CS_2x2_Back,Odd_CS_2x2_Lay,Odd_CS_2x3_Back,Odd_CS_2x3_Lay,Odd_CS_3x0_Back,Odd_CS_3x0_Lay,Odd_CS_3x1_Back,Odd_CS_3x1_Lay,Odd_CS_3x2_Back,Odd_CS_3x2_Lay,Odd_CS_3x3_Back,Odd_CS_3x3_Lay,Odd_CS_Goleada_H_Back,Odd_CS_Goleada_H_Lay,Odd_CS_Goleada_A_Back,Odd_CS_Goleada_A_Lay,Odd_CS_Goleada_D_Back,Odd_CS_Goleada_D_Lay,ID_Evento,ID_Home,ID_Away,ID_Draw,IDMercado_Match_Odds,IDMercado_First_Half_Goals_05,IDMercado_First_Half_Goals_15,IDMercado_First_Half_Goals_25,IDMercado_Over/Under_05_Goals,IDMercado_Over/Under_15_Goals,IDMercado_Over/Under_25_Goals,IDMercado_Over/Under_35_Goals,IDMercado_Over/Under_45_Goals,IDMercado_Over/Under_55_Goals,IDMercado_Over/Under_65_Goals,IDMercado_Over/Under_75_Goals,IDMercado_Over/Under_85_Goals,IDMercado_Both_teams_to_Score,IDMercado_Correct_Score
Brazilian Gaucho Matches,2024-01-27,16:00:00,FC Santa Cruz,Guarany de Bage,1.05,110.0,1.05,210.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.2,15.5,1.07,1.14,1.27,15.5,1.07,15.5,1.27,15.5,1.07,4.6,1.06,15.5,1.07,55.0,1.02,1.12,9.6,55.0,1.01,1.12,1.07,110.0,1.01,1.12,1.07,1000.0,1.01,1.12,9.6,1000.0,1.01,1.12,9.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,8.6,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.13,1000.0,1.55,1000.0,1.55,1000.0,1.13,1000.0,32970427,36790824.0,27724017.0,58805.0,1.224027803,1.224027806,1.224027808,1.224027801,1.224027807,1.224027851,1.224027848,1.224027852,1.224027849,1.224027811,1.224027809,1.224027802,1.224027800,1.224027887,1.224027812
Brazilian Gaucho Matches,2024-01-27,16:00:00,SER Caxias do Sul,Sao Luiz,1.05,3.7,2.8,170.0,2.7,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.6,26.0,1.04,1.12,1.27,26.0,1.04,18.0,1.27,26.0,1.04,4.6,1.06,26.0,1.04,21.0,1.02,1.15,8.0,1000.0,1.01,1.15,8.0,110.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1.14,8.0,1000.0,1.01,1000.0,1.01,1000.0,1.48,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.55,1000.0,1.01,1000.0,32970395,5278233.0,4489497.0,58805.0,1.224028079,1.224028082,1.224028084,1.224028077,1.224028083,1.224028127,1.224028124,1.224028128,1.224028125,1.224028087,1.224028085,1.224028078,1.224028076,1.224028163,1.224028088
Spanish Primera Division RFEF Group 2,2024-01-27,16:00:00,Cordoba,Real Murcia,1.65,1.78,6.2,7.6,3.45,3.95,1.01,2.78,1.01,1.69,1.3,1.38,1.01,110.0,1.07,1.1,1.01,1000.0,2.72,1000.0,1.01,1.59,2.72,3.15,1.47,1.59,1.57,1.72,2.4,2.74,1.18,1.72,2.4,13.5,1.05,1.72,2.4,26.0,1.01,1.72,2.4,110.0,1.01,1.72,2.4,1000.0,1.01,1.72,2.4,1000.0,1.01,1.72,2.4,1000.0,2.3,2.56,1.64,1.76,8.4,980.0,3.3,980.0,1.44,980.0,1.47,1000.0,4.1,980.0,5.2,980.0,1.79,980.0,1.46,1000.0,5.0,980.0,3.45,980.0,1.69,980.0,1.47,1000.0,3.3,980.0,2.0,980.0,1.47,980.0,1.47,1000.0,1.61,980.0,1.55,1000.0,1.48,1000.0,32957828,68247.0,219454.0,58805.0,1.223848713,1.223848716,1.223848718,1.223848711,1.223848717,1.223848761,1.223848758,1.223848762,1.223848759,1.223848721,1.223848719,1.223848712,1.223848710,1.223848797,1.223848722
Brazilian Goiano Matches,2024-01-27,16:00:00,Aparecidense Go,Goias,2.42,210.0,1.51,110.0,2.02,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,9.8,26.0,1.04,1.12,1.27,26.0,1.04,15.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,18.0,1.05,1.14,8.2,21.0,1.01,1.14,8.2,110.0,1.01,1.14,8.2,1000.0,1.01,1.14,8.2,1000.0,1.01,1.13,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32970718,16916284.0,198131.0,58805.0,1.224033466,1.224033469,1.224033471,1.224033464,1.224033470,1.224033514,1.224033511,1.224033515,1.224033512,1.224033474,1.224033472,1.224033465,1.224033463,1.224033550,1.224033475
English FA Cup,2024-01-27,16:00:00,Fulham,Newcastle,3.05,3.1,2.4,2.42,3.8,3.85,3.15,3.6,1.39,1.47,1.49,1.62,2.62,3.05,1.11,1.19,6.4,9.6,15.0,18.0,1.06,1.07,4.3,4.8,1.27,1.31,2.14,2.22,1.82,1.88,1.44,1.49,3.05,3.3,1.18,1.22,5.6,6.6,1.07,1.08,13.0,18.0,1.02,1.03,13.5,110.0,1.01,1.01,27.0,1000.0,1.01,1.01,100.0,1000.0,1.69,1.76,2.32,2.46,16.0,17.0,11.5,12.5,15.0,16.5,30.0,32.0,14.0,14.5,7.8,8.6,10.5,11.5,21.0,24.0,20.0,22.0,12.5,13.5,15.0,16.0,30.0,34.0,48.0,55.0,30.0,34.0,36.0,42.0,65.0,80.0,23.0,26.0,14.5,16.0,180.0,980.0,32926838,56764.0,25422.0,58805.0,1.223373540,1.223373544,1.223373546,1.223373538,1.223373545,1.223373483,1.223373479,1.223373492,1.223373480,1.223373549,1.223373547,1.223373536,1.223373537,1.223373539,1.223373550
Belgian First Division B,2024-01-27,16:00:00,FCV Dender,Patro Eisden Maasmechelen,2.08,2.24,3.6,4.0,3.4,3.95,2.5,3.5,1.17,1.5,1.43,1.54,2.36,6.0,1.11,1.14,1.01,9.8,10.0,18.0,1.06,1.11,3.65,4.3,1.31,1.38,1.9,2.08,1.93,2.12,1.34,1.43,3.35,3.9,1.12,1.43,3.35,13.5,1.04,1.09,3.35,36.0,1.01,1.09,3.35,1000.0,1.01,1.09,3.35,1000.0,1.01,1.09,3.4,1000.0,1.78,1.95,2.04,2.28,10.0,980.0,5.9,980.0,7.2,980.0,2.08,980.0,5.0,980.0,4.5,980.0,6.2,980.0,3.25,980.0,5.7,980.0,5.2,980.0,6.4,980.0,2.56,980.0,4.7,980.0,6.8,980.0,3.2,980.0,2.1,980.0,2.88,980.0,2.04,980.0,2.14,1000.0,32957155,1308816.0,25213143.0,58805.0,1.223837108,1.223837111,1.223837113,1.223837106,1.223837112,1.223837156,1.223837153,1.223837157,1.223837154,1.223837116,1.223837114,1.223837107,1.223837105,1.223837192,1.223837117
Spanish Primera Division RFEF Group 2,2024-01-27,16:00:00,Alcoyano,Recreativo Huelva,2.18,2.38,4.0,4.7,2.8,3.25,1.85,2.56,1.39,1.78,1.02,110.0,1.01,110.0,1.05,1.07,1.01,1000.0,2.34,1000.0,1.01,1.74,2.34,2.68,1.59,1.74,1.43,1.55,2.84,3.3,1.13,1.55,2.84,13.5,1.03,1.55,2.84,55.0,1.01,1.55,2.84,110.0,1.01,1.55,2.84,1000.0,1.01,1.55,2.84,1000.0,1.01,1.54,2.84,1000.0,2.26,2.54,1.65,1.8,6.6,980.0,5.5,980.0,1.54,980.0,4.5,1000.0,4.2,980.0,4.3,980.0,2.02,980.0,4.7,1000.0,3.3,980.0,1.76,980.0,4.1,980.0,9.8,1000.0,3.35,980.0,8.4,980.0,1.46,1000.0,11.0,1000.0,1.55,1000.0,1.55,1000.0,12.0,1000.0,32957823,1321438.0,7449173.0,58805.0,1.223848983,1.223848986,1.223848988,1.223848981,1.223848987,1.223849031,1.223849028,1.223849032,1.223849029,1.223848991,1.223848989,1.223848982,1.223848980,1.223849067,1.223848992
Brazilian Goiano Matches,2024-01-27,16:00:00,Goiania EC,Ipora EC,1.05,110.0,1.05,210.0,1.04,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,11.5,36.0,1.05,1.1,1.27,36.0,1.05,4.6,1.27,36.0,1.05,4.6,1.07,36.0,1.05,15.5,1.07,1.18,6.6,15.5,1.01,1.18,1.05,110.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1.18,6.6,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32970724,11484343.0,11552308.0,58805.0,1.224033376,1.224033379,1.224033381,1.224033374,1.224033380,1.224033424,1.224033421,1.224033425,1.224033422,1.224033384,1.224033382,1.224033375,1.224033373,1.224033460,1.224033385
Spanish Primera Division RFEF Group 1,2024-01-27,16:00:00,Fuenlabrada,Barcelona B,2.66,3.05,2.9,3.3,2.88,3.25,1.9,2.74,1.37,1.7,1.02,110.0,1.01,110.0,1.06,1.09,1.01,1000.0,2.62,1000.0,1.01,1.62,2.62,3.05,1.49,1.62,1.53,1.66,2.52,2.9,1.17,1.66,2.52,13.5,1.05,1.66,2.52,26.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,1.01,1.66,2.52,1000.0,2.02,2.26,1.79,1.97,7.6,980.0,3.3,980.0,1.4,980.0,3.8,1000.0,3.0,980.0,4.2,980.0,2.52,980.0,1.25,980.0,1.4,980.0,1.48,980.0,1.28,980.0,8.6,1000.0,1.28,1000.0,1.25,1000.0,5.7,1000.0,18.0,1000.0,1.55,1000.0,1.55,980.0,10.5,1000.0,32957826,2250336.0,3303609.0,58805.0,1.223848893,1.223848896,1.223848898,1.223848891,1.223848897,1.223848941,1.223848938,1.223848942,1.223848939,1.223848901,1.223848899,1.223848892,1.223848890,1.223848977,1.223848902
Swiss Super League,2024-01-27,16:30:00,FC Basel,Young Boys,3.7,3.9,2.04,2.1,3.95,4.2,3.3,4.6,1.27,1.43,1.53,1.82,2.22,2.88,1.15,1.24,5.3,7.6,18.5,26.0,1.04,1.06,2.26,26.0,1.14,1.8,2.26,2.54,1.65,1.8,1.54,1.77,2.3,2.86,1.21,1.32,4.1,5.8,1.07,1.32,4.1,18.0,1.02,1.06,18.0,110.0,1.01,1.03,18.0,1000.0,1.01,1.03,18.0,1000.0,1.57,1.76,2.32,2.74,17.0,26.0,10.0,15.5,11.0,17.0,18.0,27.0,16.0,23.0,8.0,10.5,8.6,11.5,13.5,21.0,4.4,36.0,12.5,18.5,12.5,18.5,20.0,32.0,4.8,980.0,4.5,980.0,4.6,980.0,4.8,980.0,5.1,1000.0,3.5,11.0,5.0,980.0,32957553,2939090.0,65778.0,58805.0,1.223842198,1.223842201,1.223842203,1.223842196,1.223842202,1.223842212,1.223842208,1.223842154,1.223842209,1.223842206,1.223842204,1.223842194,1.223842195,1.223842197,1.223842207
German Bundesliga 2,2024-01-27,16:30:00,Fortuna Dusseldorf,St Pauli,2.82,2.86,2.64,2.72,3.6,3.65,3.2,3.65,1.38,1.46,1.49,1.59,2.7,3.05,1.13,1.17,7.2,8.6,1.02,18.0,1.06,1.09,4.1,4.7,1.27,1.33,2.08,2.24,1.8,1.91,1.42,1.5,3.0,3.35,1.14,1.22,5.6,10.5,1.05,1.22,5.6,26.0,1.01,1.22,3.0,1000.0,1.01,1.22,5.6,1000.0,1.01,1.21,5.6,1000.0,1.66,1.74,2.34,2.52,14.0,16.0,11.5,13.5,16.5,19.0,34.0,40.0,12.0,13.5,7.6,8.2,11.0,12.0,23.0,27.0,17.5,19.5,11.5,12.5,14.5,16.5,32.0,38.0,36.0,44.0,24.0,30.0,32.0,40.0,13.0,80.0,16.0,23.0,15.5,20.0,15.5,1000.0,32957775,879210.0,44526.0,58805.0,1.223845587,1.223845590,1.223845592,1.223845585,1.223845591,1.223845601,1.223845597,1.223845543,1.223845598,1.223845595,1.223845593,1.223845583,1.223845584,1.223845586,1.223845596
Uruguayan Segunda Division,2024-01-27,16:30:00,Juventud De Las Piedras,Rampla Juniors,1.06,1000.0,1.06,1000.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.04,1.08,14.0,26.0,1.27,10.5,1.11,1.18,1.27,10.5,1.11,15.5,1.27,10.5,1.11,4.6,1.07,10.5,1.11,18.0,1.02,10.5,1.11,110.0,1.01,10.5,1.11,110.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,10.5,1.11,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,2.32,1000.0,2.78,1000.0,4.7,1000.0,2.88,1000.0,2.9,1000.0,3.2,1000.0,7.4,1000.0,3.6,1000.0,3.75,1000.0,6.0,1000.0,12.0,1000.0,3.95,1000.0,7.8,1000.0,6.2,1000.0,9.2,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32970607,992961.0,5347408.0,58805.0,1.224035494,1.224035504,1.224035505,1.224035506,1.224035495,1.224035496,1.224035497,1.224035498,1.224035499,1.224035500,1.224035501,1.224035502,1.224035503,1.224035541,1.224035542
Brazilian Catarinense Matches,2024-01-27,16:30:00,Brusque FC,Figueirense,1.51,5.7,3.05,210.0,2.02,190.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,8.6,15.5,1.07,1.14,1.27,15.5,1.07,15.5,1.27,15.5,1.07,4.6,1.07,15.5,1.07,18.0,1.02,1.12,9.8,110.0,1.01,1.12,9.8,110.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1.12,9.8,1000.0,1.01,1000.0,1.01,1000.0,1.44,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.55,1000.0,1.55,1000.0,1.03,1000.0,32970624,6168045.0,198125.0,58805.0,1.224033043,1.224033046,1.224033048,1.224033041,1.224033047,1.224033091,1.224033088,1.224033092,1.224033089,1.224033051,1.224033049,1.224033042,1.224033040,1.224033127,1.224033052
Brazilian Gaucho Matches,2024-01-27,16:30:00,Internacional,Ypiranga RS,1.2,1.54,1.04,130.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,15.5,1.27,1000.0,1.01,4.6,1.07,1000.0,1.01,21.0,1.04,1.24,5.3,1000.0,1.02,1.24,5.3,110.0,1.01,1.24,5.3,1000.0,1.01,1.23,5.3,1000.0,1.01,1.23,5.3,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,2.64,1000.0,2.7,1000.0,1.01,1000.0,1.01,1000.0,3.55,1000.0,1.01,1000.0,6.8,1000.0,1.01,1000.0,2.9,1000.0,6.4,1000.0,10.0,1000.0,19.5,1000.0,1.01,1000.0,1.55,1000.0,1.03,1000.0,32970384,198137.0,14164973.0,58805.0,1.224028169,1.224028172,1.224028174,1.224028167,1.224028173,1.224028217,1.224028214,1.224028218,1.224028215,1.224028177,1.224028175,1.224028168,1.224028166,1.224028253,1.224028178
Brazilian Mineiro Matches,2024-01-27,16:30:00,Cruzeiro MG,Athletic Club,1.25,110.0,1.04,140.0,1.01,130.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,10.0,26.0,1.04,1.12,1.27,26.0,1.04,15.5,1.27,26.0,1.04,4.6,1.07,26.0,1.04,18.0,1.04,1.14,8.4,26.0,1.01,1.14,8.4,110.0,1.01,1.14,1.04,1000.0,1.01,1.14,8.4,1000.0,1.01,1.14,8.4,1000.0,1.01,1000.0,1.01,1000.0,1.46,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.55,1000.0,1.01,1000.0,32970414,10901767.0,23018379.0,58805.0,1.224028566,1.224028569,1.224028571,1.224028564,1.224028570,1.224028614,1.224028611,1.224028615,1.224028612,1.224028574,1.224028572,1.224028565,1.224028563,1.224028650,1.224028575
Brazilian Cearense Matches,2024-01-27,16:40:00,Ceara SC Fortaleza,Floresta EC,1.05,110.0,1.04,200.0,1.01,110.0,1.01,1000.0,1.01,1000.0,1.02,1000.0,1.01,1000.0,1.01,1000.0,1.01,1000.0,1.27,21.0,1.05,1.07,1.27,110.0,1.05,4.6,1.27,1000.0,1.05,4.6,1.07,110.0,1.05,18.0,1.02,110.0,1.05,110.0,1.01,110.0,1.05,110.0,1.01,110.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,21.0,1.05,1000.0,1.01,1000.0,1.01,1000.0,1.49,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.03,1000.0,1.01,1000.0,1.01,1000.0,1.03,1000.0,32970608,5287019.0,14754815.0,58805.0,1.224033133,1.224033136,1.224033138,1.224033131,1.224033137,1.224033181,1.224033178,1.224033182,1.224033179,1.224033141,1.224033139,1.224033132,1.224033130,1.224033217,1.224033142
Portuguese League Cup,2024-01-27,16:45:00,Braga,Estoril Praia,1.5,1.55,5.8,7.6,4.4,5.4,3.55,4.8,1.26,1.39,1.54,1.76,2.32,2.84,1.15,1.25,5.1,7.4,1.02,36.0,1.03,1.06,2.34,36.0,1.15,1.74,2.34,2.86,1.54,1.74,1.53,1.75,2.32,2.86,1.22,1.32,4.2,5.5,1.07,1.32,4.2,18.0,1.02,1.07,17.5,110.0,1.01,1.03,17.5,1000.0,1.01,1.03,17.5,1000.0,1.76,1.99,2.02,2.32,18.5,26.0,5.3,980.0,5.4,980.0,5.7,1000.0,9.4,12.5,9.4,14.0,5.1,980.0,5.5,980.0,9.0,12.0,8.4,12.0,5.0,980.0,5.4,980.0,11.0,16.0,11.5,980.0,5.1,980.0,5.5,980.0,3.15,6.8,5.5,90.0,5.8,980.0,32967103,48799.0,8942696.0,58805.0,1.223986538,1.223986541,1.223986543,1.223986534,1.223986542,1.223986552,1.223986548,1.223986492,1.223986549,1.223986546,1.223986544,1.223986532,1.223986533,1.223986537,1.223986547
Italian Serie C,2024-01-27,16:45:00,AP Turris Calcio,ACR Messina,2.12,2.52,3.5,4.5,2.9,3.45,2.44,2.98,1.5,1.69,1.3,1.42,3.35,4.4,1.07,1.1,1.01,15.5,8.2,15.5,1.08,1.14,2.66,3.3,1.44,1.6,1.55,1.75,2.32,2.82,1.17,1.75,2.32,13.5,1.05,1.75,2.32,26.0,1.01,1.75,2.32,1000.0,1.01,1.75,2.32,1000.0,1.01,1.75,2.32,1000.0,1.01,1.75,2.32,1000.0,1.01,1000.0,1.01,1000.0,4.5,980.0,4.8,980.0,2.54,980.0,2.48,1000.0,4.1,980.0,3.85,980.0,4.4,980.0,4.4,1000.0,5.1,980.0,4.9,980.0,2.54,980.0,2.48,1000.0,6.2,980.0,6.4,980.0,1.86,1000.0,7.4,1000.0,2.92,980.0,1.87,1000.0,4.7,1000.0,32957716,11926102.0,7602657.0,58805.0,1.223843908,1.223843911,1.223843913,1.223843906,1.223843912,1.223843956,1.223843953,1.223843957,1.223843954,1.223843916,1.223843914,1.223843907,1.223843905,1.223843992,1.223843917
Italian Serie C,2024-01-27,16:45:00,FC Giugliano,AZ Picerno ASD,2.68,3.1,2.74,3.4,2.92,3.25,1.01,2.98,1.5,1.63,1.34,1.43,3.3,3.95,1.08,1.11,1.01,13.0,3.0,18.0,1.08,1.5,3.0,3.45,1.41,1.5,1.65,1.79,2.28,2.54,1.24,1.3,4.4,5.2,1.07,1.3,4.4,18.0,1.01,1.3,4.4,1000.0,1.01,1.3,4.4,1000.0,1.01,1.29,4.4,1000.0,1.01,1.28,4.4,1000.0,1.89,2.08,1.94,2.14,8.4,10.5,9.0,11.5,15.5,980.0,4.5,980.0,4.8,1000.0,6.2,7.2,12.0,980.0,4.4,980.0,3.95,18.5,10.0,13.5,3.9,980.0,4.6,980.0,4.4,980.0,4.3,980.0,4.5,980.0,4.7,980.0,4.3,980.0,4.4,980.0,4.8,1000.0,32957749,25562564.0,10647603.0,58805.0,1.223844733,1.223844736,1.223844738,1.223844731,1.223844737,1.223844781,1.223844778,1.223844782,1.223844779,1.223844741,1.223844739,1.223844732,1.223844730,1.223844817,1.223844742
Italian Serie A,2024-01-27,16:45:00,AC Milan,Bologna,1.8,1.81,5.4,5.5,3.8,3.9,2.88,3.25,1.45,1.54,1.4,1.46,3.2,3.5,1.1,1.14,8.2,12.5,11.0,13.5,1.08,1.09,3.45,3.6,1.39,1.41,1.83,1.85,2.16,2.2,1.31,1.33,4.0,4.2,1.11,1.14,8.6,10.5,1.03,1.05,15.5,36.0,1.01,1.02,50.0,110.0,1.01,1.01,110.0,1000.0,1.01,1.01,420.0,1000.0,2.04,2.1,1.91,1.96,11.5,12.5,15.0,16.5,34.0,38.0,110.0,140.0,7.0,7.4,8.0,8.4,20.0,21.0,65.0,80.0,9.2,9.6,9.6,10.0,22.0,23.0,75.0,90.0,17.0,18.5,19.0,20.0,38.0,42.0,130.0,140.0,12.5,13.5,70.0,110.0,60.0,1000.0,32942058,127991.0,199545.0,58805.0,1.223609465,1.223609469,1.223609471,1.223609462,1.223609470,1.223609452,1.223609449,1.223609513,1.223609450,1.223609473,1.223609472,1.223609463,1.223609461,1.223609464,1.223609474
Italian Serie C,2024-01-27,16:45:00,Casertana,US Latina Calcio,1.74,1.82,5.2,5.9,3.6,4.1,2.68,3.1,1.47,1.59,1.35,1.44,3.25,3.85,1.08,1.11,10.0,12.5,8.4,15.5,1.07,1.14,3.0,3.5,1.4,1.49,1.69,1.84,2.18,2.46,1.25,1.31,4.2,5.0,1.08,1.31,4.2,18.0,1.01,1.31,4.2,110.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,1.01,1.31,4.2,1000.0,2.06,2.3,1.77,1.94,10.0,12.0,13.5,980.0,8.6,980.0,10.0,980.0,6.2,7.0,7.4,8.8,7.4,980.0,9.8,980.0,8.4,10.5,8.6,10.5,7.8,980.0,10.0,980.0,16.0,980.0,7.4,980.0,9.0,980.0,10.0,980.0,6.4,16.0,10.0,980.0,11.0,1000.0,32957713,5727546.0,19693888.0,58805.0,1.223843998,1.223844001,1.223844003,1.223843996,1.223844002,1.223844046,1.223844043,1.223844047,1.223844044,1.223844006,1.223844004,1.223843997,1.223843995,1.223844082,1.223844007
Belgian First Division A,2024-01-27,16:45:00,Charleroi,Club Brugge,6.4,7.2,1.52,1.57,4.8,5.1,3.4,4.3,1.3,1.42,1.54,1.65,2.5,2.84,1.15,1.21,5.8,7.6,12.0,26.0,1.04,1.07,2.26,26.0,1.04,1.79,2.26,2.6,1.63,1.79,1.48,1.63,2.6,3.1,1.14,1.25,5.1,8.2,1.04,1.25,5.1,26.0,1.01,1.25,5.1,1000.0,1.01,1.24,5.1,1000.0,1.01,1.24,5.1,1000.0,1.78,1.99,2.02,2.28,16.5,23.0,8.0,11.0,8.2,11.0,11.0,15.5,20.0,28.0,9.2,12.5,8.0,11.0,12.5,16.0,6.4,60.0,20.0,28.0,19.0,25.0,6.2,34.0,7.0,980.0,6.8,980.0,6.6,980.0,6.8,980.0,6.8,95.0,3.65,7.4,7.2,980.0,32957771,65808.0,10762.0,58805.0,1.223845263,1.223845266,1.223845268,1.223845261,1.223845267,1.223845277,1.223845273,1.223845219,1.223845274,1.223845271,1.223845269,1.223845259,1.223845260,1.223845262,1.223845272
